"y","mean_gray","position..mm.","facies_class","facies_prob"
600,0.164550572704329,28.3350195114901,1,0.692936909922202
601,0.16559891283246,28.3819916172857,1,0.678449076187072
602,0.167190836730732,28.4289637230814,1,0.65604959386219
603,0.167967384973791,28.475935828877,1,0.644976089731698
604,0.167229664142885,28.5229079346727,1,0.655497995054771
605,0.166919044845661,28.5698800404683,1,0.659904260362943
606,0.166530770724131,28.6168521462639,1,0.665390306340158
607,0.167268491555038,28.6638242520596,1,0.654946168008129
608,0.168899242865463,28.7107963578552,1,0.631584794636002
609,0.171500679479713,28.7577684636508,1,0.593792242945959
610,0.17328674043875,28.8047405694465,1,0.56769509115257
611,0.175189283634246,28.8517126752421,1,0.539969038332311
612,0.175927004465152,28.8986847810377,1,0.529277584981076
613,0.176664725296059,28.9456568868334,1,0.518635410218939
614,0.177130654241895,28.992628992629,1,0.511943998635506
615,0.176625897883906,29.0396010984246,1,0.519194131490593
616,0.176276451174529,29.0865732042203,1,0.524229786724132
617,0.180042710153368,29.1335453100159,2,0.47080812142286
618,0.179770918268297,29.1805174158115,2,0.474589144831362
619,0.179770918268297,29.2274895216072,2,0.474589144831362
620,0.181751116288099,29.2744616274028,2,0.447370137520956
621,0.18423607066589,29.3214337331985,2,0.414427671692971
622,0.183886623956513,29.3684058389941,2,0.418970244419612
623,0.181246359930111,29.4153779447897,2,0.454233180516722
624,0.178877887788779,29.4623500505854,2,0.48710360240767
625,0.173170258202291,29.509322156381,1,0.569396870071762
626,0.170529994175888,29.5562942621766,1,0.607945010372423
627,0.166103669190448,29.6032663679723,1,0.671395236080221
628,0.16260920209668,29.6502384737679,1,0.719103225426258
629,0.161405552319938,29.6972105795635,1,0.734832550667543
630,0.162958648806057,29.7441826853592,1,0.714462654110125
631,0.164744709765094,29.7911547911548,1,0.690271481135455
632,0.165793049893225,29.8381268969504,1,0.675741755304468
633,0.16742380120365,29.8850990027461,1,0.652736609553191
634,0.169986410405746,29.9320711085417,1,0.61584827122909
635,0.170141720054358,29.9790432143373,1,0.613592220629079
636,0.167579110852262,30.026015320133,1,0.650523527963647
637,0.165327120947389,30.0729874259286,1,0.682226940556218
638,0.16299747621821,30.1199595317243,1,0.713945066121343
639,0.160357212191807,30.1669316375199,1,0.748189447816082
640,0.159308872063677,30.2139037433155,1,0.761204352182236
641,0.159813628421666,30.2608758491112,1,0.754981885728114
642,0.162764511745292,30.3078479549068,1,0.717044713130868
643,0.166375461075519,30.3548200607024,1,0.667577622101919
644,0.166880217433508,30.4017921664981,1,0.660453975686891
645,0.164123471170646,30.4487642722937,1,0.698771223340614
646,0.162919821393904,30.4957363780893,1,0.714979851776152
647,0.160357212191807,30.542708483885,1,0.748189447816082
648,0.157716948165405,30.5896805896806,1,0.780271007236897
649,0.15752281110464,30.6366526954762,1,0.782536334650233
650,0.161444379732091,30.6836248012719,1,0.734331558362634
651,0.164900019413706,30.7305969070675,1,0.688133250789495
652,0.167307318967191,30.7775690128631,1,0.654394114327201
653,0.169326344399146,30.8245411186588,1,0.625415334406921
654,0.169831100757135,30.8715132244544,1,0.618102541860191
655,0.17146185206756,30.91848533025,1,0.594359078777946
656,0.173713841972433,30.9654574360457,1,0.561457881045069
657,0.176198796350223,31.0124295418413,1,0.525350508087733
658,0.174762182100563,31.059401647637,1,0.546177274901339
659,0.174684527276257,31.1063737534326,1,0.547307284911474
660,0.177052999417589,31.1533458592282,1,0.513057483517338
661,0.180469811687051,31.2003179650239,2,0.464894266933456
662,0.182760629004077,31.2472900708195,2,0.433811867999349
663,0.184663172199573,31.2942621766151,2,0.408917892933172
664,0.18540089303048,31.3412342824108,2,0.39951321063333
665,0.187381091050282,31.3882063882064,2,0.375003299570785
666,0.185633857503397,31.435178494002,2,0.396573464597459
667,0.18384779654436,31.4821505997977,2,0.419476868266516
668,0.183964278780819,31.5291227055933,2,0.417958127309025
669,0.184818481848185,31.5760948113889,2,0.406926041269109
670,0.183459522422831,31.6230669171846,2,0.42456364083858
671,0.178567268491555,31.6700390229802,2,0.491487259285848
672,0.174568045039798,31.7170111287758,1,0.549002952756389
673,0.17185012618909,31.7639832345715,1,0.588688853705728
674,0.172083090662007,31.8109553403671,1,0.585285127445516
675,0.172976121141526,31.8579274461628,1,0.57223364951384
676,0.174529217627645,31.9048995519584,1,0.549568343185569
677,0.176742380120365,31.951871657754,1,0.51751846268109
678,0.179576781207533,31.9988437635497,2,0.477298015389955
679,0.181984080761017,32.0458158693453,2,0.444221069357814
680,0.182954766064842,32.0927879751409,2,0.431231261276759
681,0.184003106192972,32.1397600809366,2,0.417452635640482
682,0.184740827023879,32.1867321867322,2,0.407921180488235
683,0.185789167152009,32.2337042925278,2,0.394621801923492
684,0.187070471753058,32.2806763983235,2,0.378775161336714
685,0.188312948941953,32.3276485041191,2,0.36385511293265
686,0.188157639293341,32.3746206099147,2,0.365695543436992
687,0.18644923315861,32.4215927157104,2,0.386401122154525
688,0.184896136672491,32.468564821506,2,0.40593248099028
689,0.183770141720054,32.5155369273016,2,0.420491242527205
690,0.181401669578723,32.5625090330973,2,0.452115728173328
691,0.178800232964473,32.6094811388929,2,0.488198089292602
692,0.17693651718113,32.6564532446885,1,0.514729048574088
693,0.175810522228693,32.7034253504842,1,0.530962696412375
694,0.174995146573481,32.7503974562798,1,0.542789471422381
695,0.17367501456028,32.7973695620755,1,0.562024693230453
696,0.172626674432149,32.8443416678711,1,0.577340784530294
697,0.177014172005436,32.8913137736667,1,0.513614494924309
698,0.177363618714813,32.9382858794624,1,0.508607949069033
699,0.177868375072801,32.985257985258,1,0.501403715836519
700,0.178101339545719,33.0322300910536,2,0.498090357276443
701,0.17693651718113,33.0792021968493,1,0.514729048574088
702,0.174801009512716,33.1261743026449,1,0.545612405157135
703,0.173713841972433,33.1731464084405,1,0.561457881045069
704,0.173247913026597,33.2201185142362,1,0.568262322925626
705,0.171617161716172,33.2670906200318,1,0.59209146652857
706,0.17549990293147,33.3140627258274,1,0.535462028029993
707,0.180353329450592,33.3610348316231,2,0.466503702703055
708,0.185284410794021,33.4080069374187,2,0.400988559493516
709,0.188817705299942,33.4549790432144,2,0.357922878456177
710,0.192467482042322,33.50195114901,2,0.317319956253695
711,0.196777324791303,33.5489232548056,2,0.274664366506318
712,0.200660066006601,33.5958953606013,2,0.241070395804103
713,0.201164822364589,33.6428674663969,2,0.237027732992761
714,0.205707629586488,33.6898395721925,2,0.203812529548697
715,0.209590370801786,33.7368116779882,2,0.179620571165627
716,0.21094933022714,33.7837837837838,2,0.171985192382699
717,0.212152980003883,33.8307558895794,2,0.165558663362673
718,0.21250242671326,33.8777279953751,2,0.163750164814885
719,0.213395457192778,33.9247001011707,2,0.159242304002503
720,0.214870898854591,33.9716722069663,2,0.15214198441808
721,0.21133760434867,34.018644312762,2,0.169878271864504
722,0.21316249271986,34.0656164185576,2,0.160402671668724
723,0.214016695787226,34.1125885243532,2,0.156200869661708
724,0.214948553678897,34.1595606301489,2,0.151779932435274
725,0.217278198408076,34.2065327359445,2,0.141435323320231
726,0.218404193360513,34.2535048417401,2,0.136778888076507
727,0.217355853232382,34.3004769475358,2,0.141107217716259
728,0.216773442050087,34.3474490533314,2,0.143593704171066
729,0.215647447097651,34.3944211591271,2,0.148572486107219
730,0.217278198408076,34.4413932649227,2,0.141435323320231
731,0.22085032032615,34.4883653707183,2,0.127379438547374
732,0.225781401669579,34.535337476514,2,0.111107248414171
733,0.231061929722384,34.5823095823096,2,0.0970445845206891
734,0.235410599883518,34.6292816881052,2,0.0876134041747422
735,0.239642787808193,34.6762537939009,2,0.0799846896864631
736,0.242671325956125,34.7232258996965,2,0.0753315403085171
737,0.246476412347117,34.7701980054921,2,0.0703132880330862
738,0.247796544360318,34.8171701112878,2,0.0687670746098683
739,0.247175305765871,34.8641422170834,2,0.0694828690521801
740,0.242011259949524,34.911114322879,2,0.0762931070858029
741,0.234828188701223,34.9580864286747,2,0.0887769232495302
742,0.227295670743545,35.0050585344703,2,0.106748943529641
743,0.221393904096292,35.0520306402659,2,0.125417052376161
744,0.218443020772666,35.0990027460616,2,0.136622142254909
745,0.214754416618132,35.1459748518572,2,0.152687211263161
746,0.208347893612891,35.1929469576529,2,0.186968649700726
747,0.203145020384391,35.2399190634485,2,0.221861210341651
748,0.199378761405552,35.2868911692441,2,0.251663063966826
749,0.1941370607649,35.3338632750398,2,0.300114145129178
750,0.187109299165211,35.3808353808354,2,0.378302169515019
751,0.177014172005436,35.427807486631,1,0.513614494924309
752,0.16703552708212,35.4747795924267,1,0.658253674660762
753,0.157872257814017,35.5217516982223,1,0.7784491996478
754,0.148786643370219,35.5687238040179,1,0.869799621207023
755,0.142263638128519,35.6156959098136,1,0.915988587563252
756,0.134420500873617,35.6626680156092,1,0.953008361163727
757,0.120753251795768,35.7096401214048,1,0.984836008728891
758,0.109415647447098,35.7566122272005,1,0.994614075638686
759,0.102504368083867,35.8035843329961,1,0.997243318941084
760,0.0966802562609202,35.8505564387917,1,0.998466089820263
761,0.0915162104445739,35.8975285445874,1,0.999102653870254
762,0.0936905455251408,35.944500650383,1,0.998873304692877
763,0.0920209668025626,35.9914727561787,1,0.999053738807329
764,0.0874781595806639,36.0384448619743,1,0.999416173864323
765,0.0881770529994176,36.0854169677699,1,0.999370666315223
766,0.0958648806057076,36.1323890735656,1,0.998589161066016
767,0.104717530576587,36.1793611793612,1,0.996573322733907
768,0.109376820034945,36.2263332851568,1,0.994633874406253
769,0.124325373713842,36.2733053909525,1,0.97935128745616
770,0.124325373713842,36.3202774967481,1,0.97935128745616
771,0.129023490584353,36.3672496025437,1,0.969431600412112
772,0.13694428266356,36.4142217083394,1,0.943009403424684
773,0.140399922345176,36.461193814135,1,0.92645007999915
774,0.141215298000388,36.5081659199306,1,0.922012148186667
775,0.146029897107358,36.5551380257263,1,0.8912236808594
776,0.152747039409823,36.6021101315219,1,0.83388505114576
777,0.156241506503592,36.6490822373175,1,0.797148910199832
778,0.160745486313337,36.6960543431132,1,0.743281219847288
779,0.164667054940788,36.7430264489088,1,0.691338642598454
780,0.16664725296059,36.7899985547044,1,0.663747117448688
781,0.166919044845661,36.8369706605001,1,0.659904260362943
782,0.168316831683168,36.8839427662957,1,0.63996646536003
783,0.172820811492914,36.9309148720914,1,0.57450338853632
784,0.178722578140167,36.977886977887,2,0.489293534583166
785,0.185517375266938,37.0248590836826,2,0.398041506496195
786,0.187109299165211,37.0718311894783,2,0.378302169515019
787,0.188973014948554,37.1188032952739,2,0.356112789674428
788,0.191030867792662,37.1657754010695,2,0.332815702514398
789,0.191846243447874,37.2127475068652,2,0.323942635065672
790,0.19336051252184,37.2597196126608,2,0.308009307073877
791,0.195923121723937,37.3066917184564,2,0.28266347764229
792,0.198330421277422,37.3536638242521,2,0.260688424697867
793,0.202368472141332,37.4006359300477,2,0.227678793758878
794,0.202912055911474,37.4476080358433,2,0.223589090875276
795,0.202834401087168,37.494580141639,2,0.224168352435621
796,0.200116482236459,37.5415522474346,2,0.24550596276822
797,0.196427878081926,37.5885243532302,2,0.277909759960628
798,0.192622791690934,37.6354964590259,2,0.315682953162162
799,0.189283634245778,37.6824685648215,2,0.352514226668533
800,0.187070471753058,37.7294406706172,2,0.378775161336714
801,0.189516598718695,37.7764127764128,2,0.349834296263736
802,0.185439720442633,37.8233848822084,2,0.399022236747224
803,0.181013395457193,37.8703569880041,2,0.457418738019793
804,0.177208309066201,37.9173290937997,1,0.51083124042505
805,0.172859638905067,37.9643011995953,1,0.573935934041479
806,0.168316831683168,38.011273305391,1,0.63996646536003
807,0.166880217433508,38.0582454111866,1,0.660453975686891
808,0.168161522034556,38.1052175169822,1,0.642194863489988
809,0.167268491555038,38.1521896227779,1,0.654946168008129
810,0.169054552514075,38.1991617285735,1,0.629343449605692
811,0.172587847019996,38.2461338343691,1,0.577908276921994
812,0.176121141525917,38.2931059401648,1,0.526471817376013
813,0.176781207532518,38.3400780459604,1,0.516960239300622
814,0.176587070471753,38.387050151756,1,0.519753015835719
815,0.176315278586682,38.4340222575517,1,0.523669650202282
816,0.176237623762376,38.4809943633473,1,0.524790073177067
817,0.183148903125607,38.527966469143,2,0.428659561053884
818,0.184857309260338,38.5749385749386,2,0.406429063407356
819,0.187381091050282,38.6219106807342,2,0.375003299570785
820,0.189555426130848,38.6688827865299,2,0.34938922907403
821,0.188507086002718,38.7158548923255,2,0.361564563283243
822,0.185711512327703,38.7628269981211,2,0.395596813088256
823,0.185556202679091,38.8097991039168,2,0.397551751424974
824,0.186604542807222,38.8567712097124,2,0.384484434694861
825,0.189128324597166,38.903743315508,2,0.354309898873769
826,0.18501261890895,38.9507154213037,2,0.404445113437266
827,0.18423607066589,38.9976875270993,2,0.414427671692971
828,0.183731314307901,39.0446596328949,2,0.420998991323062
829,0.180896913220734,39.0916317386906,2,0.459015674850445
830,0.180819258396428,39.1386038444862,2,0.460081819605022
831,0.183304212774219,39.1855759502818,2,0.426608687811004
832,0.185167928557562,39.2325480560775,2,0.402467535259257
833,0.189633080955154,39.2795201618731,2,0.348500458295839
834,0.194214715589206,39.3264922676687,2,0.299334912407625
835,0.1941370607649,39.3734643734644,2,0.300114145129178
836,0.191690933799262,39.42043647926,2,0.325616945104271
837,0.19374878664337,39.4674085850557,2,0.304038348749278
838,0.198136284216657,39.5143806908513,2,0.26239568519228
839,0.201591923898272,39.5613527966469,2,0.233663691262458
840,0.204853426519123,39.6083249024426,2,0.209636764069999
841,0.208891477383032,39.6552970082382,2,0.18370976619247
842,0.207959619491361,39.7022691140338,2,0.18933913469767
843,0.206406523005242,39.7492412198295,2,0.199185998938272
844,0.205746456998641,39.7962133256251,2,0.203552250615657
845,0.203106192972238,39.8431854314207,2,0.222148160928912
846,0.201320132013201,39.8901575372164,2,0.235798460937562
847,0.202135507668414,39.937129643012,2,0.229456563759024
848,0.204154533100369,39.9841017488076,2,0.214543616944538
849,0.214754416618132,40.0310738546033,2,0.152687211263161
850,0.219452533488643,40.0780459603989,2,0.132633736576271
851,0.222908173170258,40.1250180661945,2,0.120178971290852
852,0.224616579304989,40.1719901719902,2,0.114653822367105
853,0.226557949912638,40.2189622777858,2,0.108837515141677
854,0.226752086973403,40.2659343835815,2,0.108281580524129
855,0.225975538730344,40.3129064893771,2,0.110532844247183
856,0.225548437196661,40.3598785951727,2,0.11180275062542
857,0.223374102116094,40.4068507009684,2,0.118632732795709
858,0.224655406717142,40.453822806764,2,0.114532788351777
859,0.226363812851873,40.5007949125596,2,0.109398013554806
860,0.227839254513687,40.5477670183553,2,0.105251047016799
861,0.229237041351194,40.5947391241509,2,0.1015536421932
862,0.230518345952242,40.6417112299465,2,0.0983513681420059
863,0.229780625121336,40.6886833357422,2,0.100173818490601
864,0.228460493108134,40.7356554415378,2,0.103580745361421
865,0.228965249466123,40.7826275473334,2,0.102255562263054
866,0.230246554067171,40.8295996531291,2,0.0990161665703292
867,0.231256066783149,40.8765717589247,2,0.0965851488994168
868,0.232615026208503,40.9235438647204,2,0.0934733266336867
869,0.233702193748787,40.970515970516,2,0.0911106654160155
870,0.2351776354106,41.0174880763116,2,0.0880753146649979
871,0.236808386721025,41.0644601821073,2,0.08493734696805
872,0.238283828382838,41.1114322879029,2,0.082282995234063
873,0.238361483207144,41.1584043936985,2,0.0821479555214046
874,0.237856726849156,41.2053764994942,2,0.0830339350999495
875,0.236924868957484,41.2523486052898,2,0.0847215570721654
876,0.236924868957484,41.2993207110854,2,0.0847215570721654
877,0.238982721801592,41.3462928168811,2,0.0810839558128335
878,0.2410405746457,41.3932649226767,2,0.0777594705472354
879,0.239448650747428,41.4402370284723,2,0.0803047094091528
880,0.236536594835954,41.487209134268,2,0.0854451096250974
881,0.234905843525529,41.5341812400636,2,0.0886200975055962
882,0.232498543972044,41.5811533458592,2,0.0937330430808727
883,0.22970297029703,41.6281254516549,2,0.100368994906378
884,0.2293146961755,41.6750975574505,2,0.101354573159108
885,0.230518345952242,41.7220696632461,2,0.0983513681420059
886,0.229159386526888,41.7690417690418,2,0.10175336710087
887,0.226247330615414,41.8160138748374,2,0.109736518004713
888,0.224733061541448,41.862985980633,2,0.114291310829791
889,0.223296447291788,41.9099580864287,2,0.118888352391558
890,0.226363812851873,41.9569301922243,2,0.109398013554806
891,0.228382838283828,42.00390229802,2,0.103787142615961
892,0.226092020966803,42.0508744038156,2,0.110190446255961
893,0.224461269656377,42.0978465096112,2,0.115139933890229
894,0.225626092020967,42.1448186154069,2,0.111570159446903
895,0.223179965055329,42.1917907212025,2,0.119273341305247
896,0.217511162880994,42.2387628269981,2,0.140454139940657
897,0.212347117064648,42.2857349327938,2,0.164550810595081
898,0.206755969714619,42.3327070385894,2,0.196918747126742
899,0.199495243642011,42.379679144385,2,0.250680299045636
900,0.193981751116288,42.4266512501807,2,0.301678217650715
901,0.189283634245778,42.4736233559763,2,0.352514226668533
902,0.185556202679091,42.5205954617719,2,0.397551751424974
903,0.184585517375267,42.5675675675676,2,0.409916172829113
904,0.184352552902349,42.6145396733632,2,0.412920358568976
905,0.180159192389827,42.6615117791589,2,0.469191841385436
906,0.176587070471753,42.7084838849545,1,0.519753015835719
907,0.173519704911668,42.7554559907501,1,0.564292388138664
908,0.170413511939429,42.8024280965458,1,0.609640171490606
909,0.166996699669967,42.8494002023414,1,0.658804108258168
910,0.163890506697729,42.896372308137,1,0.701935871245044
911,0.16222092797515,42.9433444139327,1,0.724221192380445
912,0.161444379732091,42.9903165197283,1,0.734331558362634
913,0.167967384973791,43.0372886255239,1,0.644976089731698
914,0.172704329256455,43.0842607313196,1,0.57620580800318
915,0.178178994370025,43.1312328371152,2,0.496987618498518
916,0.182721801591924,43.1782049429108,2,0.434329048243361
917,0.185983304212774,43.2251770487065,2,0.392191482967583
918,0.188118811881188,43.2721491545021,2,0.366156757652963
919,0.190914385556203,43.3191212602977,2,0.334099977703051
920,0.194370025237818,43.3660933660934,2,0.297782052134091
921,0.193244030285381,43.413065471889,2,0.309209713869977
922,0.197864492331586,43.4600375776847,2,0.264804832919889
923,0.202523781789944,43.5070096834803,2,0.226501984769472
924,0.202290817317026,43.5539817892759,2,0.22826970666767
925,0.199767035527082,43.6009538950716,2,0.248402657027467
926,0.199106969520481,43.6479260008672,2,0.253971714940445
927,0.200698893418754,43.6948981066628,2,0.240756830445287
928,0.201164822364589,43.7418702124585,2,0.237027732992761
929,0.201902543195496,43.7888423182541,2,0.231249470536191
930,0.206600660066007,43.8358144240497,2,0.197922659241386
931,0.214055523199379,43.8827865298454,2,0.156013307172094
932,0.218753640069889,43.929758635641,2,0.135377176407218
933,0.220423218792467,43.9767307414366,2,0.128952717005685
934,0.222830518345952,44.0237028472323,2,0.120439617211949
935,0.226363812851873,44.0706749530279,2,0.109398013554806
936,0.229081731702582,44.1176470588235,2,0.101953749928666
937,0.227800427101534,44.1646191646192,2,0.105356903561153
938,0.227179188507086,44.2115912704148,2,0.107074415365231
939,0.22787808192584,44.2585633762104,2,0.105145363894986
940,0.229586488060571,44.3055354820061,2,0.100662967145795
941,0.230207726655018,44.3525075878017,2,0.0991117656594185
942,0.231256066783149,44.3994796935973,2,0.0965851488994168
943,0.232498543972044,44.446451799393,2,0.0937330430808727
944,0.233973985633858,44.4934239051886,2,0.0905369828099545
945,0.235099980586294,44.5403960109843,2,0.0882303172970927
946,0.230828965249466,44.5873681167799,2,0.0976009389632997
947,0.228305183459522,44.6343402225755,2,0.103994218606927
948,0.227179188507086,44.6813123283712,2,0.107074415365231
949,0.228421665695981,44.7282844341668,2,0.103683859278693
950,0.230712483013007,44.7752565399624,2,0.0978811896068045
951,0.232304406911279,44.8222286457581,2,0.0941687843877983
952,0.231993787614056,44.8692007515537,2,0.0948735222536838
953,0.232382061735585,44.9161728573493,2,0.0939940544381616
954,0.228188701223063,44.963144963145,2,0.104306109856686
955,0.22566491943312,45.0101170689406,2,0.111454148212781
956,0.22748980780431,45.0570891747362,2,0.106210031622131
957,0.229198213939041,45.1040612805319,2,0.101653422535077
958,0.229120559114735,45.1510333863275,2,0.101853476146595
959,0.230790137837313,45.1980054921232,2,0.0976942016993844
960,0.232886818093574,45.2449775979188,2,0.0928723236218328
961,0.233702193748787,45.2919497037144,2,0.0911106654160155
962,0.234983498349835,45.3389218095101,2,0.0884637946568613
963,0.236458940011648,45.3858939153057,2,0.0855912849702452
964,0.238672102504368,45.4328660211013,2,0.0816123476573299
965,0.241584158415842,45.479838126897,2,0.0769305317214976
966,0.245777518928363,45.5268102326926,2,0.0711709823288786
967,0.250397980974568,45.5737823384882,2,0.065988061992364
968,0.2534265191225,45.6207544442839,2,0.0631668115612013
969,0.254397204426325,45.6677265500795,2,0.0623502440983782
970,0.255484371966608,45.7146986558751,2,0.0614835883685102
971,0.255833818675985,45.7616707616708,2,0.0612155101214849
972,0.255134925257232,45.8086428674664,2,0.0617567320551157
973,0.252611143467288,45.855614973262,2,0.0638848458573403
974,0.249893224616579,45.9025870790577,2,0.06650055653203
975,0.247058823529412,45.9495591848533,2,0.0696194068144735
976,0.245816346340516,45.996531290649,2,0.0711226054026493
977,0.247214133178024,46.0435033964446,2,0.0694375208348292
978,0.24546689963114,46.0904755022402,2,0.0715611153877641
979,0.243525529023491,46.1374476080359,2,0.0741285803331906
980,0.242166569598136,46.1844197138315,2,0.0760643028547902
981,0.240535818287711,46.2313918196271,2,0.0785472554457701
982,0.239332168510969,46.2783639254228,2,0.0804980328502908
983,0.239138031450204,46.3253360312184,2,0.0808224388483637
984,0.23921568627451,46.372308137014,2,0.0806923454182639
985,0.241545331003689,46.4192802428097,2,0.0769890814177735
986,0.244146767617938,46.4662523486053,2,0.0732822824817012
987,0.247563579887401,46.5132244544009,2,0.069033063288471
988,0.252611143467288,46.5601965601966,2,0.0638848458573403
989,0.257581052222869,46.6071686659922,2,0.0599493122868419
990,0.262628615802757,46.6541407717878,2,0.0569422208667055
991,0.266666666666667,46.7011128775835,2,0.0551731194549556
992,0.26891865657154,46.7480849833791,2,0.0544131552255525
993,0.270510580469812,46.7950570891747,2,0.0539694580025977
994,0.27256843331392,46.8420291949704,2,0.0535075317670733
995,0.272141331780237,46.889001300766,2,0.0535931868895142
996,0.27140361094933,46.9359734065617,2,0.0537536984160941
997,0.272762570374685,46.9829455123573,2,0.0534703522188868
998,0.271558920597942,47.0299176181529,2,0.0537185793074688
999,0.26853038245001,47.0768897239486,2,0.054533011210047
1000,0.267637351970491,47.1238618297442,2,0.0548262521127269
1001,0.26996699669967,47.1708339355398,2,0.0541123985143086
1002,0.267831489031256,47.2178060413355,2,0.0547604082865526
1003,0.265424189477771,47.2647781471311,2,0.055660647784225
1004,0.264841778295477,47.3117502529267,2,0.0559063005876779
1005,0.267054940788196,47.3587223587224,2,0.0550308270826023
1006,0.267676179382644,47.405694464518,2,0.0548129897634538
1007,0.262434478741992,47.4526665703136,2,0.0570409962057778
1008,0.255794991263832,47.4996386761093,2,0.0612450480782017
1009,0.253193554649583,47.5466107819049,2,0.063368934120239
1010,0.252339351582217,47.5935828877005,2,0.0641308495530726
1011,0.250514463211027,47.6405549934962,2,0.0658715651544406
1012,0.248534265191225,47.6875270992918,2,0.0679437447577853
1013,0.247136478353718,47.7344992050875,2,0.0695282993792361
1014,0.244845661036692,47.7814713108831,2,0.0723582055243449
1015,0.239565132983887,47.8284434166787,2,0.0801123706553444
1016,0.23478936128907,47.8754155224744,2,0.0888555327110764
1017,0.236420112599495,47.92238762827,2,0.0856645569616723
1018,0.234828188701223,47.9693597340656,2,0.0887769232495302
1019,0.232149097262667,48.0163318398613,2,0.0945199860900541
1020,0.229935934769948,48.0633039456569,2,0.0997853888370982
1021,0.227334498155698,48.1102760514525,2,0.106640807767033
1022,0.224733061541448,48.1572481572482,2,0.114291310829791
1023,0.223102310231023,48.2042202630438,2,0.119531043984915
1024,0.222830518345952,48.2511923688394,2,0.120439617211949
1025,0.224267132595613,48.2981644746351,2,0.115752040997829
1026,0.225160163075131,48.3451365804307,2,0.112977157354952
